8.666666667,421.6666667,10,3.333333333,13000,45.9967
10,421.6666667,10,3.333333333,4000,44.9409
10,421.6666667,10,3.333333333,4500,45.2761
10,421.6666667,10,3.333333333,5000,51.0626
10,421.6666667,10,3.333333333,5500,52.6158
10,421.6666667,10,3.333333333,6000,49.3933
10,421.6666667,10,3.333333333,6500,56.5227
10,421.6666667,10,3.333333333,7000,58.4654
10,421.6666667,10,3.333333333,7500,62.7763
10,421.6666667,10,3.333333333,8000,65.8703
10,421.6666667,10,3.333333333,8500,64.2045
10,421.6666667,10,3.333333333,9000,63.9207
10,421.6666667,10,3.333333333,9500,61.9331
10,421.6666667,10,3.333333333,10000,59.4234
10,421.6666667,10,3.333333333,10500,57.4878
10,421.6666667,10,3.333333333,11000,54.8168
10,421.6666667,10,3.333333333,11500,51.3266
10,421.6666667,10,3.333333333,12000,50.246
10,421.6666667,10,3.333333333,12500,48.3918
10,421.6666667,10,3.333333333,13000,45.5362
6,455,10,3.333333333,4000,46.1275
6,455,10,3.333333333,4500,46.6162
6,455,10,3.333333333,5000,52.2581
6,455,10,3.333333333,5500,53.5463
6,455,10,3.333333333,6000,47.8188
6,455,10,3.333333333,6500,50.8867
6,455,10,3.333333333,7000,55.3701
6,455,10,3.333333333,7500,60.0893
6,455,10,3.333333333,8000,63.461
6,455,10,3.333333333,8500,62.1658
6,455,10,3.333333333,9000,62.879
6,455,10,3.333333333,9500,61.9334
6,455,10,3.333333333,10000,60.0696
6,455,10,3.333333333,10500,58.4432
6,455,10,3.333333333,11000,57.1504
6,455,10,3.333333333,11500,55.5018
6,455,10,3.333333333,12000,52.854
6,455,10,3.333333333,12500,49.6714
6,455,10,3.333333333,13000,46.0084
7.333333333,455,10,3.333333333,4000,46.6775
7.333333333,455,10,3.333333333,4500,45.4144
7.333333333,455,10,3.333333333,5000,52.4369
7.333333333,455,10,3.333333333,5500,52.8898
7.333333333,455,10,3.333333333,6000,48.9081
7.333333333,455,10,3.333333333,6500,52.0855
7.333333333,455,10,3.333333333,7000,55.3827
7.333333333,455,10,3.333333333,7500,62.0611
7.333333333,455,10,3.333333333,8000,63.7169
7.333333333,455,10,3.333333333,8500,63.9693
7.333333333,455,10,3.333333333,9000,63.4272
7.333333333,455,10,3.333333333,9500,62.1308
7.333333333,455,10,3.333333333,10000,59.7325
7.333333333,455,10,3.333333333,10500,58.2929
7.333333333,455,10,3.333333333,11000,56.9007
7.333333333,455,10,3.333333333,11500,54.8381
7.333333333,455,10,3.333333333,12000,52.375
7.333333333,455,10,3.333333333,12500,49.1875
7.333333333,455,10,3.333333333,13000,45.5099
8.666666667,455,10,3.333333333,4000,45.5144
8.666666667,455,10,3.333333333,4500,46.4538
8.666666667,455,10,3.333333333,5000,52.7222
8.666666667,455,10,3.333333333,5500,52.5135
8.666666667,455,10,3.333333333,6000,50.3273
8.666666667,455,10,3.333333333,6500,53.9631
8.666666667,455,10,3.333333333,7000,56.4794
8.666666667,455,10,3.333333333,7500,62.5151
8.666666667,455,10,3.333333333,8000,63.9302
8.666666667,455,10,3.333333333,8500,64.0654
8.666666667,455,10,3.333333333,9000,64.5227
8.666666667,455,10,3.333333333,9500,61.8708
8.666666667,455,10,3.333333333,10000,59.5398
8.666666667,455,10,3.333333333,10500,57.809
8.666666667,455,10,3.333333333,11000,56.2703
8.666666667,455,10,3.333333333,11500,53.8742
8.666666667,455,10,3.333333333,12000,51.853
8.666666667,455,10,3.333333333,12500,48.5465
8.666666667,455,10,3.333333333,13000,44.9546
10,455,10,3.333333333,4000,45.6471
10,455,10,3.333333333,4500,46.5148
10,455,10,3.333333333,5000,52.0779
10,455,10,3.333333333,5500,50.7202
10,455,10,3.333333333,6000,51.8735
10,455,10,3.333333333,6500,54.5186
10,455,10,3.333333333,7000,57.3662
10,455,10,3.333333333,7500,63.2557
10,455,10,3.333333333,8000,64.6102
10,455,10,3.333333333,8500,64.6122
10,455,10,3.333333333,9000,64.0093
10,455,10,3.333333333,9500,61.4904
10,455,10,3.333333333,10000,59.3189
10,455,10,3.333333333,10500,57.2524
10,455,10,3.333333333,11000,55.3209
10,455,10,3.333333333,11500,53.1025
10,455,10,3.333333333,12000,51.3523
10,455,10,3.333333333,12500,47.9756
10,455,10,3.333333333,13000,45.0101
6,355,11,3.333333333,4000,47.7779
6,355,11,3.333333333,4500,51.7135
6,355,11,3.333333333,5000,50.8085
6,355,11,3.333333333,5500,47.1557
6,355,11,3.333333333,6000,48.0351
6,355,11,3.333333333,6500,54.0675
6,355,11,3.333333333,7000,61.25
6,355,11,3.333333333,7500,64.1873
6,355,11,3.333333333,8000,60.0679
6,355,11,3.333333333,8500,60.7782
6,355,11,3.333333333,9000,61.2651
6,355,11,3.333333333,9500,59.9158
6,355,11,3.333333333,10000,59.5863
6,355,11,3.333333333,10500,59.3196
6,355,11,3.333333333,11000,59.0729
6,355,11,3.333333333,11500,57.276
6,355,11,3.333333333,12000,54.216
6,355,11,3.333333333,12500,50.4721
6,355,11,3.333333333,13000,46.524
7.333333333,355,11,3.333333333,4000,47.9021
7.333333333,355,11,3.333333333,4500,49.1979
7.333333333,355,11,3.333333333,5000,50.2634
7.333333333,355,11,3.333333333,5500,48.0097
7.333333333,355,11,3.333333333,6000,46.6689
7.333333333,355,11,3.333333333,6500,54.8853
7.333333333,355,11,3.333333333,7000,61.0541
7.333333333,355,11,3.333333333,7500,64.0002
7.333333333,355,11,3.333333333,8000,60.8007
7.333333333,355,11,3.333333333,8500,62.1019
7.333333333,355,11,3.333333333,9000,61.8254
7.333333333,355,11,3.333333333,9500,60.4421
7.333333333,355,11,3.333333333,10000,59.7434
7.333333333,355,11,3.333333333,10500,60.0755
7.333333333,355,11,3.333333333,11000,58.8848
7.333333333,355,11,3.333333333,11500,56.4604
7.333333333,355,11,3.333333333,12000,52.7467
7.333333333,355,11,3.333333333,12500,49.2401
7.333333333,355,11,3.333333333,13000,45.4706
8.666666667,355,11,3.333333333,4000,46.2473
8.666666667,355,11,3.333333333,4500,49.1559
8.666666667,355,11,3.333333333,5000,50.2521
8.666666667,355,11,3.333333333,5500,49.041
8.666666667,355,11,3.333333333,6000,46.8781
8.666666667,355,11,3.333333333,6500,56.0633
8.666666667,355,11,3.333333333,7000,61.3045
8.666666667,355,11,3.333333333,7500,64.3271
8.666666667,355,11,3.333333333,8000,61.4149
8.666666667,355,11,3.333333333,8500,62.4294
8.666666667,355,11,3.333333333,9000,62.5349
8.666666667,355,11,3.333333333,9500,60.7577
8.666666667,355,11,3.333333333,10000,59.8826
8.666666667,355,11,3.333333333,10500,59.4026
8.666666667,355,11,3.333333333,11000,57.8046
8.666666667,355,11,3.333333333,11500,54.5403
8.666666667,355,11,3.333333333,12000,50.1819
8.666666667,355,11,3.333333333,12500,46.4817
8.666666667,355,11,3.333333333,13000,44.1141
10,355,11,3.333333333,4000,44.6308
10,355,11,3.333333333,4500,48.6671
10,355,11,3.333333333,5000,49.7847
10,355,11,3.333333333,5500,48.4851
10,355,11,3.333333333,6000,47.3473
10,355,11,3.333333333,6500,56.5344
10,355,11,3.333333333,7000,61.9473
10,355,11,3.333333333,7500,65.1832
10,355,11,3.333333333,8000,62.6121
10,355,11,3.333333333,8500,63.3011
10,355,11,3.333333333,9000,62.6719
10,355,11,3.333333333,9500,61.0622
10,355,11,3.333333333,10000,59.9711
10,355,11,3.333333333,10500,58.5334
10,355,11,3.333333333,11000,56.2169
10,355,11,3.333333333,11500,52.1384
10,355,11,3.333333333,12000,47.1804
10,355,11,3.333333333,12500,43.7465
10,355,11,3.333333333,13000,42.443
6,388.3333333,11,3.333333333,4000,48.398
6,388.3333333,11,3.333333333,4500,49.6162
6,388.3333333,11,3.333333333,5000,52.3162
6,388.3333333,11,3.333333333,5500,50.4616
6,388.3333333,11,3.333333333,6000,47.0808
6,388.3333333,11,3.333333333,6500,56.4364
6,388.3333333,11,3.333333333,7000,61.4996
6,388.3333333,11,3.333333333,7500,63.772
6,388.3333333,11,3.333333333,8000,58.628
6,388.3333333,11,3.333333333,8500,61.4818
6,388.3333333,11,3.333333333,9000,62.2297
6,388.3333333,11,3.333333333,9500,60.3607
6,388.3333333,11,3.333333333,10000,60.4931
6,388.3333333,11,3.333333333,10500,59.7159
6,388.3333333,11,3.333333333,11000,58.9801
6,388.3333333,11,3.333333333,11500,56.7798
6,388.3333333,11,3.333333333,12000,53.256
6,388.3333333,11,3.333333333,12500,49.6834
6,388.3333333,11,3.333333333,13000,45.9135
7.333333333,388.3333333,11,3.333333333,4000,48.1547
7.333333333,388.3333333,11,3.333333333,4500,47.7709
7.333333333,388.3333333,11,3.333333333,5000,50.6044
7.333333333,388.3333333,11,3.333333333,5500,50.9546
7.333333333,388.3333333,11,3.333333333,6000,46.5073
7.333333333,388.3333333,11,3.333333333,6500,56.5385
7.333333333,388.3333333,11,3.333333333,7000,61.7287
7.333333333,388.3333333,11,3.333333333,7500,63.7596
7.333333333,388.3333333,11,3.333333333,8000,59.8548
7.333333333,388.3333333,11,3.333333333,8500,62.1029
7.333333333,388.3333333,11,3.333333333,9000,62.4369
7.333333333,388.3333333,11,3.333333333,9500,60.6904
7.333333333,388.3333333,11,3.333333333,10000,59.8961
7.333333333,388.3333333,11,3.333333333,10500,59.5687
7.333333333,388.3333333,11,3.333333333,11000,58.2673
7.333333333,388.3333333,11,3.333333333,11500,55.4114
7.333333333,388.3333333,11,3.333333333,12000,51.4494
7.333333333,388.3333333,11,3.333333333,12500,48.1096
7.333333333,388.3333333,11,3.333333333,13000,45.1497
8.666666667,388.3333333,11,3.333333333,4000,45.9099
8.666666667,388.3333333,11,3.333333333,4500,47.0211
8.666666667,388.3333333,11,3.333333333,5000,51.3613
8.666666667,388.3333333,11,3.333333333,5500,50.4141
8.666666667,388.3333333,11,3.333333333,6000,47.8545
8.666666667,388.3333333,11,3.333333333,6500,56.9986
8.666666667,388.3333333,11,3.333333333,7000,62.5504
8.666666667,388.3333333,11,3.333333333,7500,64.3862
8.666666667,388.3333333,11,3.333333333,8000,62.192
8.666666667,388.3333333,11,3.333333333,8500,63.0431
8.666666667,388.3333333,11,3.333333333,9000,62.5733
8.666666667,388.3333333,11,3.333333333,9500,60.7347
8.666666667,388.3333333,11,3.333333333,10000,60.0483
8.666666667,388.3333333,11,3.333333333,10500,59.0901
8.666666667,388.3333333,11,3.333333333,11000,57.017
8.666666667,388.3333333,11,3.333333333,11500,52.8447
8.666666667,388.3333333,11,3.333333333,12000,48.8022
8.666666667,388.3333333,11,3.333333333,12500,46.5006
8.666666667,388.3333333,11,3.333333333,13000,44.7559
10,388.3333333,11,3.333333333,4000,46.3489
10,388.3333333,11,3.333333333,4500,46.8654
10,388.3333333,11,3.333333333,5000,51.0507
10,388.3333333,11,3.333333333,5500,49.4183
10,388.3333333,11,3.333333333,6000,48.4842
10,388.3333333,11,3.333333333,6500,58.6617
10,388.3333333,11,3.333333333,7000,61.76
10,388.3333333,11,3.333333333,7500,65.1456
10,388.3333333,11,3.333333333,8000,63.7022
10,388.3333333,11,3.333333333,8500,63.8635
10,388.3333333,11,3.333333333,9000,62.919
10,388.3333333,11,3.333333333,9500,60.5595
10,388.3333333,11,3.333333333,10000,59.3352
10,388.3333333,11,3.333333333,10500,57.6158
10,388.3333333,11,3.333333333,11000,54.722
10,388.3333333,11,3.333333333,11500,49.9434
10,388.3333333,11,3.333333333,12000,46.3438
10,388.3333333,11,3.333333333,12500,44.9555
10,388.3333333,11,3.333333333,13000,44.2403
6,421.6666667,11,3.333333333,4000,48.9551
6,421.6666667,11,3.333333333,4500,47.5764
6,421.6666667,11,3.333333333,5000,51.4456
6,421.6666667,11,3.333333333,5500,51.7781
6,421.6666667,11,3.333333333,6000,47.9113
6,421.6666667,11,3.333333333,6500,56.4472
6,421.6666667,11,3.333333333,7000,61.8229
6,421.6666667,11,3.333333333,7500,62.7408
6,421.6666667,11,3.333333333,8000,59.1515
6,421.6666667,11,3.333333333,8500,61.4828
6,421.6666667,11,3.333333333,9000,62.1676
6,421.6666667,11,3.333333333,9500,60.968
6,421.6666667,11,3.333333333,10000,59.9743
6,421.6666667,11,3.333333333,10500,59.8442
6,421.6666667,11,3.333333333,11000,58.2996
6,421.6666667,11,3.333333333,11500,55.7971
6,421.6666667,11,3.333333333,12000,52.2595
6,421.6666667,11,3.333333333,12500,48.8539
6,421.6666667,11,3.333333333,13000,45.3706
7.333333333,421.6666667,11,3.333333333,4000,48.472
7.333333333,421.6666667,11,3.333333333,4500,45.6998
7.333333333,421.6666667,11,3.333333333,5000,51.9413
7.333333333,421.6666667,11,3.333333333,5500,51.9723
7.333333333,421.6666667,11,3.333333333,6000,47.9079
7.333333333,421.6666667,11,3.333333333,6500,58.2028
7.333333333,421.6666667,11,3.333333333,7000,61.9462
7.333333333,421.6666667,11,3.333333333,7500,63.5609
7.333333333,421.6666667,11,3.333333333,8000,61.5043
7.333333333,421.6666667,11,3.333333333,8500,62.5206
7.333333333,421.6666667,11,3.333333333,9000,62.5469
7.333333333,421.6666667,11,3.333333333,9500,60.7679
7.333333333,421.6666667,11,3.333333333,10000,60.1623
7.333333333,421.6666667,11,3.333333333,10500,59.3284
7.333333333,421.6666667,11,3.333333333,11000,57.451
7.333333333,421.6666667,11,3.333333333,11500,54.421
7.333333333,421.6666667,11,3.333333333,12000,50.7657
7.333333333,421.6666667,11,3.333333333,12500,48.0601
7.333333333,421.6666667,11,3.333333333,13000,45.2027
8.666666667,421.6666667,11,3.333333333,4000,47.2374
8.666666667,421.6666667,11,3.333333333,4500,45.3159
8.666666667,421.6666667,11,3.333333333,5000,51.469
8.666666667,421.6666667,11,3.333333333,5500,51.5274
8.666666667,421.6666667,11,3.333333333,6000,49.6839
8.666666667,421.6666667,11,3.333333333,6500,57.5579
8.666666667,421.6666667,11,3.333333333,7000,62.714
8.666666667,421.6666667,11,3.333333333,7500,64.1457
8.666666667,421.6666667,11,3.333333333,8000,63.1674
8.666666667,421.6666667,11,3.333333333,8500,63.7681
8.666666667,421.6666667,11,3.333333333,9000,62.6794
8.666666667,421.6666667,11,3.333333333,9500,60.915
8.666666667,421.6666667,11,3.333333333,10000,60.1749
8.666666667,421.6666667,11,3.333333333,10500,58.6407
8.666666667,421.6666667,11,3.333333333,11000,55.9391
8.666666667,421.6666667,11,3.333333333,11500,52.1414
8.666666667,421.6666667,11,3.333333333,12000,49.6278
8.666666667,421.6666667,11,3.333333333,12500,47.5045
8.666666667,421.6666667,11,3.333333333,13000,45.2008
10,421.6666667,11,3.333333333,4000,46.3125
10,421.6666667,11,3.333333333,4500,44.8786
10,421.6666667,11,3.333333333,5000,51.9106
10,421.6666667,11,3.333333333,5500,49.3116
10,421.6666667,11,3.333333333,6000,51.4456
10,421.6666667,11,3.333333333,6500,58.7368
10,421.6666667,11,3.333333333,7000,61.8695
10,421.6666667,11,3.333333333,7500,64.4343
10,421.6666667,11,3.333333333,8000,64.0217
10,421.6666667,11,3.333333333,8500,64.5828
10,421.6666667,11,3.333333333,9000,63.1418
10,421.6666667,11,3.333333333,9500,60.7887
10,421.6666667,11,3.333333333,10000,59.1567
10,421.6666667,11,3.333333333,10500,57.0892
10,421.6666667,11,3.333333333,11000,53.1491
10,421.6666667,11,3.333333333,11500,49.8419
10,421.6666667,11,3.333333333,12000,48.5407
10,421.6666667,11,3.333333333,12500,46.9403
10,421.6666667,11,3.333333333,13000,44.9891
6,455,11,3.333333333,4000,47.1478
6,455,11,3.333333333,4500,45.1418
6,455,11,3.333333333,5000,52.7169
6,455,11,3.333333333,5500,51.7308
6,455,11,3.333333333,6000,48.5365
6,455,11,3.333333333,6500,54.0517
6,455,11,3.333333333,7000,59.8256
6,455,11,3.333333333,7500,62.6678
6,455,11,3.333333333,8000,60.8617
6,455,11,3.333333333,8500,62.7681
6,455,11,3.333333333,9000,62.5486
6,455,11,3.333333333,9500,61.1899
6,455,11,3.333333333,10000,60.2106
6,455,11,3.333333333,10500,59.2698
6,455,11,3.333333333,11000,57.5624
6,455,11,3.333333333,11500,54.9184
6,455,11,3.333333333,12000,51.3673
6,455,11,3.333333333,12500,47.9353
6,455,11,3.333333333,13000,44.4557
7.333333333,455,11,3.333333333,4000,47.7516
7.333333333,455,11,3.333333333,4500,46.1429
7.333333333,455,11,3.333333333,5000,52.6242
7.333333333,455,11,3.333333333,5500,50.7781
7.333333333,455,11,3.333333333,6000,50.0069
7.333333333,455,11,3.333333333,6500,55.7903
7.333333333,455,11,3.333333333,7000,60.5208
7.333333333,455,11,3.333333333,7500,63.9968
7.333333333,455,11,3.333333333,8000,62.5366
7.333333333,455,11,3.333333333,8500,63.9249
7.333333333,455,11,3.333333333,9000,62.714
7.333333333,455,11,3.333333333,9500,60.7541
7.333333333,455,11,3.333333333,10000,60.0523
7.333333333,455,11,3.333333333,10500,58.7031
7.333333333,455,11,3.333333333,11000,56.8136
7.333333333,455,11,3.333333333,11500,54.0067
7.333333333,455,11,3.333333333,12000,50.8524
7.333333333,455,11,3.333333333,12500,47.4601
7.333333333,455,11,3.333333333,13000,44.3879
8.666666667,455,11,3.333333333,4000,46.9889
8.666666667,455,11,3.333333333,4500,45.365
8.666666667,455,11,3.333333333,5000,53.5341
8.666666667,455,11,3.333333333,5500,50.5566
8.666666667,455,11,3.333333333,6000,52.5551
8.666666667,455,11,3.333333333,6500,56.7665
8.666666667,455,11,3.333333333,7000,60.4444
8.666666667,455,11,3.333333333,7500,64.5408
8.666666667,455,11,3.333333333,8000,63.8625
8.666666667,455,11,3.333333333,8500,64.5001
8.666666667,455,11,3.333333333,9000,62.8769
8.666666667,455,11,3.333333333,9500,60.7092
8.666666667,455,11,3.333333333,10000,59.4989
8.666666667,455,11,3.333333333,10500,58.1068
8.666666667,455,11,3.333333333,11000,55.4455
8.666666667,455,11,3.333333333,11500,53.0698
8.666666667,455,11,3.333333333,12000,50.2347
8.666666667,455,11,3.333333333,12500,47.1123
8.666666667,455,11,3.333333333,13000,44.482
10,455,11,3.333333333,4000,47.2218
10,455,11,3.333333333,4500,46.1594
10,455,11,3.333333333,5000,53.5545
10,455,11,3.333333333,5500,47.5303
10,455,11,3.333333333,6000,53.315
10,455,11,3.333333333,6500,57.2523
10,455,11,3.333333333,7000,61.0544
10,455,11,3.333333333,7500,64.7126
10,455,11,3.333333333,8000,65.6149
10,455,11,3.333333333,8500,64.7874
10,455,11,3.333333333,9000,62.4043
10,455,11,3.333333333,9500,60.2537
10,455,11,3.333333333,10000,58.7931
10,455,11,3.333333333,10500,56.7415
10,455,11,3.333333333,11000,53.589
10,455,11,3.333333333,11500,52.2917
10,455,11,3.333333333,12000,49.6129
10,455,11,3.333333333,12500,46.6017
10,455,11,3.333333333,13000,44.4864
6,355,12,3.333333333,4000,48.1976
6,355,12,3.333333333,4500,52.3109
6,355,12,3.333333333,5000,48.1918
6,355,12,3.333333333,5500,48.9169
6,355,12,3.333333333,6000,50.1689
6,355,12,3.333333333,6500,57.9729
6,355,12,3.333333333,7000,63.403
6,355,12,3.333333333,7500,61.6116
6,355,12,3.333333333,8000,62.6774
6,355,12,3.333333333,8500,62.0486
6,355,12,3.333333333,9000,59.8231
6,355,12,3.333333333,9500,59.0375
6,355,12,3.333333333,10000,58.7336
6,355,12,3.333333333,10500,59.3172
6,355,12,3.333333333,11000,58.5023
6,355,12,3.333333333,11500,55.448
6,355,12,3.333333333,12000,51.31
6,355,12,3.333333333,12500,47.0482
6,355,12,3.333333333,13000,43.9627
7.333333333,355,12,3.333333333,4000,47.0385
7.333333333,355,12,3.333333333,4500,49.7763
7.333333333,355,12,3.333333333,5000,47.1862
7.333333333,355,12,3.333333333,5500,50.1613
7.333333333,355,12,3.333333333,6000,49.9909
7.333333333,355,12,3.333333333,6500,59.2006
7.333333333,355,12,3.333333333,7000,61.6116
7.333333333,355,12,3.333333333,7500,62.1497
7.333333333,355,12,3.333333333,8000,63.2775
7.333333333,355,12,3.333333333,8500,63.0026
7.333333333,355,12,3.333333333,9000,60.6161
7.333333333,355,12,3.333333333,9500,60.0982
7.333333333,355,12,3.333333333,10000,59.9192
7.333333333,355,12,3.333333333,10500,60.614
7.333333333,355,12,3.333333333,11000,58.4377
7.333333333,355,12,3.333333333,11500,54.7611
7.333333333,355,12,3.333333333,12000,50.6445
7.333333333,355,12,3.333333333,12500,46.4417
7.333333333,355,12,3.333333333,13000,43.44
8.666666667,355,12,3.333333333,4000,46.3744
8.666666667,355,12,3.333333333,4500,49.9903
8.666666667,355,12,3.333333333,5000,47.1954
8.666666667,355,12,3.333333333,5500,49.6847
8.666666667,355,12,3.333333333,6000,49.6435
